id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
6rBLnxCHDUQTw1nf2qWfm2	The Strange Boys	10	36	13169	austindie	garage pop	garage rock	indie garage rock	punk blues
1XwHyPnxQw2PNyAtr19TOI	Nervous Patterns	10	6	190	garage pop	punk blues
3nTp46BPWuUUhBV6GXQiY6	The Spits	10	35	6610	garage pop	garage punk	garage rock	hardcore punk	punk
2NM4dbjQFcf4bMMowPBnSY	The Hunches	10	15	777	garage pop	garage rock	punk blues
2Jovy9zoEJ3NU31ty6wcNG	Terror Visions	10	7	259	garage pop
6QobJ3vnalBTlsdOrvQTIt	Mikal Cronin	10	39	20375	freak folk	garage pop	garage psych	lofi	neopsychedelic
4PWqvc4ydEyoyBhXPOxDyy	Harlem	10	41	18781	garage pop	garage psych	garage rock	indie garage rock	lofi
5ngGcwvis1MtTMT00zzoiF	Cheap Time	10	25	2549	garage pop	garage punk	garage rock
3iYHbSsTg6iQrjAcF56Soj	Black Time	10	16	640	garage pop
0nCleaQuUK1dCJZAdBICpi	Charlie & The Moonhearts	10	16	1509	garage pop
7JeNj03cuBwvZOb4sNKNcO	Acid Baby Jesus	10	24	3398	garage pop
3dyE7OilZZAJZyAeI5MfEJ	Xray Eyeballs	10	18	1437	garage pop
5ln57CgiNtmgrZFbBWKsSK	Lifter Puller	10	21	1596
1xvC1JOx3XYXNk2WqfFLxC	Perfect Pussy	10	25	10623	garage psych	indie punk	noise pop	noise rock	riot grrrl
03hlOXqRyyXO3ectp3eEbU	iceage	10	38	19752	dancepunk	dream pop	experimental rock	freak folk	garage psych
23NIwARd4vPbxt3wwNnJ6k	Parquet Courts	10	53	56533	altindie rock	alternative rock	antifolk	brooklyn indie	chamber pop
0uI2HyW0eIbTbyH3S2XDHI	King Tuff	10	45	32762	freak folk	garage pop	garage psych	garage rock	indie garage rock
3Hg2a04c1Z2I3wKX32hLGU	The Depreciation Guild	10	29	2843	dream pop	nintendocore	nu gaze	shoegaze
5Rxi1Ykq8RXX1dXAVtsLg8	Woven Bones	10	7	560	garage pop
4SZLwuqePpOb4kjuwpiH6s	Meth Teeth	10	5	396	garage pop
4Y9eI4Kfj8Xnm8fgjZlbdf	Nerve City	10	8	458	garage pop
4cMAGCqOYazNyZgXcueZJl	Factums	10	4	236	grave wave	noise punk
1wcu8z5WcFtWop2dclDKJS	A Frames	10	11	536	noise punk	noise rock
2hQbH7dqZq72Wpcx95x0M6	Blank Dogs	10	16	1788
1BHjYXLyfGbdZl0Xyvz6Y5	Pink Reason	10	5	363	popgaze
1T6PU72sainrHZrBvXvzUU	Kill Me Tomorrow	10	1	105	noise rock
6WN52DCmOHkTSBHUzd5sZe	Rapider Than Hiorsepower	10	1	13
59M4sr9uznRWMVXIJWdp4h	Neon Blonde	10	11	1006
4sGnh5atNR6I2OHURlmlMq	Fear Before The March Of Flames	10	32	6749	dreamo	mathcore	metalcore	nintendocore	progressive posthardcore
01YVQjFFgSmCdbFM2gzn3p	Duck Duck Goose	10	14	1396	mathcore	nintendocore
6Z2gDyh3AGbkyKt5oBcvSi	Curl Up And Die	10	14	1244	mathcore
6sBzxS647fCA1Sh0SV7P1W	Psyopus	10	17	2682	mathcore
67CeR7EevFeVdrECjflqBJ	As The Sun Sets	10	9	594	mathcore
4ukJlDdlvuQOHZdD2NVsFD	Shonen Knife	10	30	7173	jpunk	jrock	shibuyakei
1ZnuqrjIR4q8zhgriUYsSo	Shinsei Kamattechan	10	21	946	jrock
2gfYCrEWJktrn4aDZOVFYB	BERRY ROLL	10	12	191	jpoppunk	jpunk
5VLauD4FsZKQzCZEuJsxSj	Rottengraffty	10	0	4
7710LCaCc1MYXB4qHzKIHU	8otto	10	5	294	jdance	jindie	jrock
2UvCVjBfIGFJFsLThdE4jC	Supersnazz	10	5	220	jpunk
6QhHstz3WXuDqBVvLHluuI	Mikabomb	10	6	297	jpunk
3071cq2qqdqS1SdwWdFYtF	Softball	10	5	157	jpunk
2vnDnBbmXDOUt6KHoMmhQm	Akiakane	10	5	453	jpunk
2G2dg7sfVnK0SMWSODxpHV	54 Nude Honeys	10	8	358	jpunk
0M7HBnNJoTfTWouL5O7FtO	Gnod	10	24	2113	experimental psych	mandible
6TSg36yhim4Jhu4jWeJTHB	Tombs	10	23	5314	atmospheric postmetal	avantgarde metal	drone metal	mathcore	metalcore
5IjLIULJDMMDrLTFlTO7TG	Sweet Cobra	10	13	926	postdoom metal	sludge metal
0nksbyCiDk5MaJ9Hor85a4	Fight Amp	10	16	1023	mathcore	postdoom metal	sludge metal
1LslKyduMzQNZ4jSBis6xg	Lord Mantis	10	19	2462	avantgarde metal	black sludge	drone metal	postdoom metal	postmetal
5T1dDRWd0885FMI7BihUJM	Graves at Sea	10	22	2990	avantgarde metal	black sludge	doom metal	drone	drone metal
40uWyieMnDCdIlba6Pr7xL	Weedeater	10	35	12473	doom metal	drone metal	postdoom metal	postmetal	psychedelic doom
6u2eKQApskaH3Sf8QLeRNV	Bongripper	10	30	10203	doom metal	drone	drone metal	postdoom metal	postmetal
7DaVNVQoGUcf4XdJrou04q	Sourvein	10	18	1862	black sludge	doom metal	drone metal	postdoom metal	psychedelic doom
0ihCOcKToi4pSSVUCrlZ38	Coffinworm	10	15	2450	black sludge	drone metal	postdoom metal	sludge metal	usbm
4r1fs0uCxOqVajSaQvUQE2	Cavity	10	13	891	black sludge	drone metal	sludge metal	stoner metal
361Z6PiEAJWTptwt5etVCk	Zozobra	10	16	2212	atmospheric postmetal	drone metal	postdoom metal	postmetal	sludge metal
7iontmL8hXqoJcSA5oTZqa	Black Tusk	10	32	13154	doom metal	drone metal	postdoom metal	postmetal	psychedelic doom
5Ij5H3Ck98GRZoWSeyu4vz	Goatsnake	10	28	7788	doom metal	drone	drone metal	postdoom metal	postmetal
4htjQW3lgIwL6fEJlTOez4	Electric Wizard	10	46	56044	doom metal	drone	drone metal	metal	neopsychedelic
72HC3aFaBeZfiyPU63Gmi6	Zoroaster	10	15	2935	black sludge	doom metal	drone metal	postmetal	sludge metal
3kDriIhqNulTiUuGfLR3Wd	Saviours	10	21	3425	doom metal	psychedelic doom	sludge metal	stoner metal	stoner rock
3KdXhEwbqFHfNfSk7L9E87	Baroness	10	52	80082	alternative metal	groove metal	mathcore	post rock	postdoom metal
7mO0JGOATH8fVHvgCdZsXh	Kylesa	10	40	27398	avantgarde metal	doom metal	drone metal	mathcore	post rock
0ZNCNiBDVNRNMXC6Bp3gOi	Khanate	10	8	2100	drone	drone metal	postmetal	sludge metal
2o6j5DWPwQ5TUny6ttbbZu	Thorr's Hammer	10	8	1267	doom metal	drone	drone metal	norwegian metal	sludge metal
2nChukSvdJbQbVAvrP21vT	Grief	10	15	1782	doom metal	drone metal	power violence	sludge metal	stoner metal
4qhyxUgAFv12ocggvhvX4k	Greymachine	10	7	927	drone	drone metal	postmetal	sludge metal
1binm59tmJzoZLvLETVYBP	Jesu	10	37	11858	dream pop	drone	drone metal	lofi	noise rock
4nQSh4CawJC9OZSqwNDS8W	The Angelic Process	10	11	1314	drone metal
5L1HFLVtUpe7gLMsjSUvGS	SUNN O meets Nurse With Wound	10	6	2096	drone metal
0PK6ewFU4DbFB8Eqr58Sct	Acid King	10	35	13324	doom metal	drone metal	psychedelic doom	retro metal	sludge metal
105vC0oJ985P5G3g36EosL	Ufomammut	10	30	11779	avantgarde metal	doom metal	drone	drone metal	italian metal
6ZLc2WdB4sIMOH2Yqcz9po	Edward KaSpel	10	12	1151	experimental	industrial
7vF3DcPluq6lZI36VniagW	Current 93	10	33	10715	dark wave	drone	ethereal wave	experimental	experimental rock
55XX7sgmxtVFNJnHrQMXh5	The Legendary Pink Dots	10	28	5886	dark wave	experimental	experimental rock	gothic rock	industrial
3oi0s3WIuxBU5oh87n7za2	Psychic TV	10	31	9535	experimental	experimental rock	industrial	industrial rock	no wave
1UYhxPY1oqFUg1HfF8nV3k	Throbbing Gristle	10	20	11474	experimental	experimental rock	industrial	industrial rock	laboratorio
5BBYXXQosRczcbcEtiZRZ0	Fushitsusha	10	5	531	japanese psychedelic	japanoise
1LxdCpPSFpzNBKyQI22aDz	Les Rallizes Dnuds	10	21	2840	experimental	experimental rock	industrial	japanese psychedelic	japanoise
0Ovok6Sv05ajU7frIiAR0l	Loren Connors	10	26	1374	dark jazz	drone	drone folk	experimental	fourth world
2r9bwqUxLhc8ktBYtiyR6V	John Wiese	10	6	568	japanoise	noise
6CyqkyHok8jWouCsykd0rr	Maurizio Bianchi	10	5	605	industrial	japanoise	noise	power electronics
0g15pJOpHp0RMVScdAXzLH	Roy Montgomery	10	26	1085	drone	experimental	fourth world	freak folk	mandible
0ttvGAnfEC6KZLrljUdIyX	White Hills	10	25	4484	japanese psychedelic	neopsychedelic	new weird america	psych gaze	space rock
35rFgnhlSSYflP4HpC3JM0	Wooden Shjips	10	41	21329	freak folk	garage rock	neopsychedelic	nu gaze	psychedelic rock
336fB3AJgK8AvHX5bD8d9A	Flying Saucer Attack	10	25	3446	dream pop	experimental	experimental rock	freak folk	neopsychedelic
369NbOi6NH1ThhB3gxFwqh	Comets On Fire	10	18	3153	bay area indie	japanese psychedelic	neopsychedelic	new weird america	space rock
49ECnwhYzm6Nu97puMvwjG	Bill Orcutt	10	10	684	free improvisation
2dL3wylTxzcpVmE6olEez1	Amps For Christ	10	11	480	new weird america
1rMkroCNvGAk4kO6I1j5A3	Richard Youngs	10	14	871	experimental psych	freak folk	new weird america
6XoR1YtbIOE3Nazgqj9Wao	Skullflower	10	8	946	japanese psychedelic	japanoise	noise
56gZH5Dxzcb6JdinbHmm3p	Alastair Galbraith	10	6	268	kiwi rock	nz indie
2oIIjz25IqVy5YKU7yVhFq	Brainbombs	10	16	1067	noise punk
6s5ScpNzol9psValU4HLHu	Cloudland Canyon	10	13	791	experimental psych
1UBacdlx682ZQ140bEKFX5	Eternal Tapestry	10	22	3097	experimental psych	neopsychedelic	new weird america	psych gaze	space rock
3vok9b2dEHwKvl9R3RH1VK	Fursaxa	10	11	566	experimental psych	freak folk	new weird america
4dMuE4szalLevzn4EpFKEu	Charalambides	10	9	790	experimental psych	freak folk	neopsychedelic	new weird america
1smNHOqVA2rin6rBV9KKFw	Pelt	10	7	467	drone psych	experimental psych	new weird america
18f2oVGQCKGMHJ3eZf8h5X	Birchville Cat Motel	10	3	466	drone	experimental psych	new weird america
5aQa51qekOqNjgMoJMWZyE	Kevin Drumm	10	8	1086	drone	electroacoustic improvisation	japanoise
7eQZTqEMozBcuSubfu52i4	The Knife	10	56	200003	alternative dance	chamber pop	dancepunk	electroclash	electronic
0O9n1swkbCd1KqV2QrSVHl	Gazelle Twin	10	32	6660	chillwave	grave wave
6HV3653Bcv52VJvFICfGj2	Telepathe	10	26	3439	brooklyn indie	indietronica	metropopolis
7JUms0YyWoLQ0ICQvrEgjL	Zeigeist	10	27	3960	alternative dance	electroclash	new rave	swedish synthpop	synthpop
4RFYmuiJWr3xvWpbVKJRIw	Cosmetics	10	20	1187	grave wave	minimal wave
0l5fDpqfSweuzhaAtWa76A	Porcelain Raft	10	41	20536	chillwave	indie dream pop	indietronica	nu gaze	shimmer pop
58QP6z41dSgPjoiJkIjCcL	Blouse	10	40	21932	chillwave	dream pop	garage psych	grave wave	indie dream pop
0T1n7Qbe4vwYIu42mB6qXe	Memoryhouse	10	35	14329	chillwave	dream pop	indie dream pop	indie psychrock	indietronica
7MC5zmK3iZHzPqGZEVSROe	Autre Ne Veut	10	40	20666	chillwave	escape room	indie r&b	indietronica
5QuBVnBPEzwYvFrgBbwpmU	Empress Of	10	47	20578	chamber psych	chillwave	deep indie r&b	escape room	etherpop
1U0sIzpRtDkvu1hXXzxh60	Kelela	10	55	53507	deep indie r&b	escape room	indie r&b	indietronica	neo soul
5M0HAqHXyOh3q7WQnvce8o	Part Time	10	41	null	chillwave	garage psych	indie dream pop	indie garage rock	indietronica
1S0vL284jxZYKtZQ2jsQ2X	Melody's Echo Chamber	10	49	50279	chillwave	dream pop	freak folk	garage psych	indie garage rock
4DMSJzGjw2SMkKAT5EEE5u	HOMESHAKE	10	56	32560	chillwave	garage psych	indie garage rock	indie r&b	indietronica
7EwSG0OH30jspplvHRluLM	UV Race	10	17	999	garage pop
7d3F2vuzZfe5R0Pltt0poO	Scott & Charlene's Wedding	10	29	1851	australian indie
25EoR5bxufGZD3RYMSTpV9	Dick Diver	10	31	3849	australian indie	deep australian indie	garage psych
4PIZE9cqMl4hJxoqhlD78v	Boomgates	10	20	943	australian indie	garage pop
01Jsi7Q2a1GdLvNShahaj1	Royal Headache	10	39	11268	australian alternative rock	garage pop	garage psych	garage punk	indie punk
4ipKeGoyPCcpEblETS4qLu	Moon Duo	10	37	18232	chamber psych	freak folk	garage psych	garage rock	neopsychedelic
3y6SKYXXP4lrliD6CzVXH3	Sugar Candy Mountain	10	36	2460	bay area indie	garage psych	indie garage rock	indie psychrock	preverb
6zDaqKisUNoYu2HZHzITcK	Faux Fur	10	19	679	indie garage rock
4Ojq8WaaD3QA7dS8v9Ypf3	Salvia Plath	10	25	2121	indie garage rock
2bHkYmHPMdTEXsKY29IZcX	Alex Calder	10	35	6565	garage psych	indie garage rock	preverb
40I11mqCUyf2uFxYKGEQg8	Jeans Wilder	10	14	1508	indie dream pop	popgaze
6mkkQ4HQo21YZRKw3tRQSv	Giles Corey	10	28	2666
0FRKTwQSToXpCxYMhyUzYY	Have A Nice Life	10	38	11056	blackgaze	dream pop	drone	experimental rock	freak folk
0VaG2weX59EDKSpGIELweD	Terra Tenebrosa	10	19	2455	atmospheric black metal	atmospheric postmetal	avantgarde metal	drone metal	pagan black metal
5erdrAYztFRglp27OjVJij	Minsk	10	17	3252	atmospheric postmetal	avantgarde metal	drone metal	postdoom metal	postmetal
57wr8iXJZ48J11WPsw3Ng0	Tribes Of Neurot	10	10	976	drone metal	postmetal
1Rc7L8nr2gvXKlqDL4tVKj	Old Man Gloom	10	27	8381	avantgarde metal	chaotic hardcore	drone	drone metal	heavy christmas
47PlxNfftogpqSFmTyuh5I	Jodis	10	3	277	drone metal
1fEDf2uzrvMRpkUifuP2p2	Badgerlore	10	4	252	drone psych	experimental psych	new weird america
0Sm1Rnqx3L0jXCKeLo2Mlp	Thuja	10	5	325	drone psych	experimental psych	new weird america
6Y2ZvA6BzYZAiYAEHIAdYc	Hala Strana	10	13	699	experimental psych	freak folk	new weird america
3VXoEOZ7Z63InnRlUeIwbp	Ulaan Khol	10	8	388	experimental psych	new weird america
6GsO5IUaiXIklNxtYLzxWw	Vibracathedral Orchestra	10	7	690	drone	experimental psych	japanese psychedelic	new weird america
7JoqPuWVcwttLMTT0jgSgY	Zelienople	10	21	717	warm drone
0Ye5KpjW6afmN4UJ3akv4N	Lee Noble	10	15	645	abstractro	hauntology	warm drone
0FDxPN4OkExGczv8cRTAZx	Jon Porras	10	10	562	warm drone
4ofuvJLtTgWRN0b18m1kZy	Higuma	10	7	259	abstractro	experimental psych	warm drone
60mqEPQp1eNjuwt1Z4yL4J	Nothing	10	45	17265	alternative emo	dream pop	emo	garage psych	indie punk
4C20AUsp5T2VNHmzSTSzYn	King Woman	10	25	2784	bay area indie	postdoom metal
1tnjjbgszXYa8BbyTzwM0w	Whirr	10	40	13970	alternative emo	dream pop	indie dream pop	indie punk	noise pop
2QIHd0B2VIKlmLyoq4lUr7	Alela Diane	10	47	31042	antifolk	chamber pop	folkpop	freak folk	indie folk
2PqsalqLh5RT6FSy9DrGZh	Emily Jane White	10	42	8692	freak folk	new weird america
0erhjm5MwzWpFRFuorXLT2	King Dude	10	43	9551	experimental	grave wave	industrial	neofolk	postdoom metal
4ug92W02N1YsgX0t5wuXSl	The Deep Dark Woods	10	43	7551	alternative country	deep new americana	new americana	stomp and flutter	stomp and holler
0h8q5Df7MVYUDg4Ic8IHwF	Sean Rowe	10	44	9369	deep new americana	new americana
3Q8wgwyVVv0z4UEh1HB0KY	Jason Isbell	10	59	78449	alternative country	country rock	folk	folkpop	indie folk
60rNO7ymhlxcYxrdkDYq1k	Dylan LeBlanc	10	51	13772	alternative country	deep new americana	new americana	stomp and holler
6RHDASo3OVNiNY2nrGx3qc	Cotton Jones	10	44	8525	folk christmas	freak folk	indie folk	indie garage rock	new americana
4MoGkOmfK6oKi1Isc8Iv9m	Bowerbirds	10	47	26262	chamber pop	folkpop	freak folk	indie folk	indie pop
16ZmdPYHMQKmQMeffz4dve	Breathe Owl Breathe	10	33	6422	indie folk	michigan indie	stomp and holler
0x4xCoWaOFd3WsKarzaxnW	Frankie Cosmos	10	56	38787	antifolk	chamber pop	chillwave	escape room	folkpop
5IWCU0V9evBlW4gIeGY4zF	Waxahatchee	10	46	33215	alternative emo	antifolk	chamber pop	escape room	freak folk
12zbUHbPHL5DGuJtiUfsip	Julien Baker	10	56	28733	chamber pop	indie folk	indie pop
0aeq6izGKdpdcBUkXGCHXv	Mothers	10	44	12163	chamber pop	freak folk	indie folk	indie garage rock	indie pop
4Z2JzIUIe7HymMSV0tgP8c	Avi Buffalo	10	39	13524	chillwave	freak folk	garage psych	indie pop	indie rock
3rT8xTwSOMDURtWpPyoKIO	Deer Tick	10	52	60764	alternative country	antifolk	country christmas	deep new americana	folk christmas
79JJCxCCfJ8HufX6w8q2k4	Damien Jurado	10	59	70307	alternative country	antifolk	chamber pop	folkpop	freak folk
57kIMCLPgkzQlXjblX7XXP	Phosphorescent	10	58	82101	alternative country	antifolk	chamber pop	folkpop	freak folk
21XbnrbEMUTZelIfoV12hC	J. Tillman	10	52	23944	chamber pop	folkpop	freak folk	indie folk	new americana
4eR9k3I0YKCQUvvP2ojptw	Joan Shelley	10	42	4616	deep new americana	new americana
7r7tVGS7r7F7msumwEhnp0	Barna Howard	10	30	1659	deep new americana
3pqmhj6H08f5rGsnVroz9E	Phil Cook	10	38	3115	deep new americana	new americana	stomp and holler
74wzAUjm5ENI8EtWCaEBDz	Peter Walker	10	6	334	drone folk
5yt60XsYmp5cgbch9ZoC1T	Voice Of The Seven Woods	10	16	1026	drone folk	experimental psych	freak folk	new weird america
2CTafuYebf58BB2JbbQbVB	Peter Lang	10	16	215	drone folk	fingerstyle
65SV1loCx51C4QeYAaPT8a	Peter Finger	10	19	812	fingerstyle
1RnQdK98fNledZ7h0Dwn2V	Suni McGrath	10	2	62	drone folk	fingerstyle
6FHxCoGlbKV6cvqO2AMaKv	Brad Barr	10	10	179	drone folk	fingerstyle
5FqzOo3S4RpuBZOd88UiLx	Michael Gulezian	10	16	366	drone folk	fingerstyle
0X4yScuctoizdQapaKybMS	C Joynes	10	8	104	drone folk
3hXQmVUYo3Mppb16f8wFOx	Brightblack Morning Light	10	33	4160	bay area indie	freak folk	neopsychedelic	new weird america
3fSbBzEDKAyFiaHMfk8GCQ	Jozef Van Wissem and Jim Jarmusch	10	13	465
0GQ41PAPwwmrEv0DJzpTI3	Ilyas Ahmed	10	15	1069	drone folk	experimental psych	freak folk	new weird america
1BHaiLWGHIj0qqFFO34FSu	Pantaleimon feat. James Blackshaw	10	2	11
6QmHysWvckkQR74oxmLmtz	Dave Van Ronk	10	44	11880	acoustic blues	blues	country blues	delta blues	folk
1FdwVX3yL8ITuRnTZxetsA	Mississippi John Hurt	10	45	22486	acoustic blues	blues	chicago blues	country blues	delta blues
32O4dM8Yd756XKRb1BVUPO	Etta Baker	10	19	923	acoustic blues	blues	country blues	delta blues	memphis blues
2wkz8hACugzAvF0voupg3H	Odetta	10	43	10898	acoustic blues	blues	country blues	delta blues	folk
7JZ7Ok3UaKmZmD5otFfcY3	Roscoe Holcomb	10	22	2526	acoustic blues	appalachian folk	delta blues	oldtime	piedmont blues
4XXKzQCGcb2otkzMyxzeQ4	John Renbourn	10	33	4941	british folk	country blues	drone folk	fingerstyle	folk christmas
0SOCskFcUcLj7Ful8w8KrL	David Bromberg	10	34	3852	acoustic blues	country blues	country rock	folk	folk rock
55CXG5KDJpRYwBopfYAJHa	Jorma Kaukonen	10	37	5192	acoustic blues	country blues	country rock	folk	folk rock
3IqoFUpoJi1qvebL8Vi2aK	Michael Hedges	10	44	10174	fingerstyle
52ToUSYNwWLkYKIzTPcdSx	Alexander Turnquist	10	6	287	warm drone
5u2NJeEP31mYaTt5qwKHRE	Bee Mask	10	11	824	abstractro	experimental psych	mandible
726Y8qhG13nXVntQ85dQ4c	Golden Retriever	10	9	641	abstractro
6J7bGoP1h1OjGe37zMbaDi	Tuba Tuba	10	20	847	norwegian indie	norwegian pop
11QKcGsiRDntHC3r2pQnHx	Disaster In The Universe	10	25	2792	norwegian indie	norwegian pop
59gikkZb8Nn2UdTWrugi8z	Drpe	10	24	1578	norwegian indie	norwegian pop
2zBENk8LtANz3cNlE9suSb	SerenaManeesh	10	15	1240	dream pop	norwegian indie	norwegian pop	nu gaze	shoegaze
5ObUhLdIEbhEqVCYxzVQ9l	Superfamily	10	22	1512	norwegian pop	norwegian rock
36kC7LfiVI6Nl158WRsGpR	Grand Island	10	30	2843	norwegian indie	norwegian pop	norwegian rock
2rsRSx5ZYXWAqCMbScQN8p	Phone Joan	10	10	433	norwegian pop	norwegian rock
3GbYOxp3xc7O9lpuJQRi9K	Death By Unga Bunga	10	29	2040	norwegian indie	norwegian pop	norwegian rock
4nFlnjQABUsQJooWtYmR35	El Cuero	10	25	1576	norwegian pop	norwegian rock
5M5tHP0quatNiMXpigYMzL	El Caco	10	30	4576	norwegian rock
7tfSbDQLq3hH15sjfwDVHl	Jeroan Drive	10	8	156	norwegian punk
3iyhqPMHHa968Peccx6kvO	Rumble In Rhodos	10	13	976	norwegian pop	norwegian rock
53drJIcHxg0wmZ2G3jhatF	Social Suicide	10	8	444	norwegian rock
6tnbVlXT7hkqXkx0YStWdT	Johndoe	10	26	1093	norwegian indie	norwegian pop	norwegian rock
0hjoWCDrH0F4fYUuZMBSiY	Yoga Fire	10	23	1629	norwegian hip hop	norwegian pop	norwegian rock
5hE6NCoobhyEu6TRSbjOJY	Fever Ray	10	54	120824	alternative dance	chamber pop	indietronica	new rave	swedish synthpop
440EaizgGpqFq3trbWFDpg	Eva & The Heartmaker	10	42	8059	classic norwegian pop	metropopolis	norwegian indie	norwegian pop	norwegian rock
75z6Zg8gAUO2q3lPcLESAw	Mira Craig	10	20	867	norwegian pop
3wuG1n9nWNz4szSzITG7wO	Linnea Dale	10	16	1283
5Ecypk9dy3PpNdikTIf6UL	Bertine Zetlitz	10	36	13822	classic norwegian pop	norwegian indie	norwegian pop	norwegian rock
5baLALm4KxY0I4z4OjumiZ	Major Parkinson	10	33	3559	norwegian pop	norwegian rock
1wGkIbSJqjDr6ypy3oDQKK	Tg	10	21	1544	norwegian pop
3xvgxCYu3z6OR0MN1g1Nlu	Herrelse	10	41	3501	norwegian hip hop
7EJNCcEc74APLevQVDgINC	Kriminell Kunst	10	31	1279	norwegian hip hop
4cEEJl3A1y6ZOkFLo4QfmJ	Shift & Jave	10	21	841	norwegian hip hop
3Hrm4nJtnnZLGjWITpxvle	Jonas V	10	39	946	norwegian hip hop	norwegian indie
4EixyNiEp6dEMjtXdcyrZh	Jaa9 & Onklp	10	50	15286	norwegian hip hop	norwegian indie	norwegian pop	norwegian rock
3LpFXwJ6CtWXPuXB9eRSUV	Paperboys	10	44	13296	classic norwegian pop	norwegian hip hop	norwegian pop	norwegian rock
2rCu8D8ST7i3lUILyB3yQR	Erik Og Kriss	10	53	51100	classic norwegian pop	dance pop	deep pop edm	norwegian hip hop	norwegian indie
4CSD8L9KIPNIYFaUQPgENh	Klovner I Kamp	10	49	18600	classic norwegian pop	norwegian hip hop	norwegian indie	norwegian pop	norwegian rock
4if1U9RYhAJN9msYzpsfwh	Wolfgang Haffner	10	38	2287	contemporary jazz	dark jazz
65mwyp96M7Yx78x8XVz39M	Tingvall Trio	10	33	3909	contemporary jazz	dark jazz	jazz trio	swedish jazz
3OjcHir4Q8ERzefXtMU1ph	Ketil Bjrnstad	10	33	5495	dark jazz	fourth world	norwegian jazz
57BkYLMXOYqJ7KHFhd1VST	Espen Eriksen Trio	10	26	867	contemporary jazz	dark jazz	fourth world	jazz trio	norwegian jazz
65WFsTQhFYVqbovrVZAOd7	Tomasz Stanko	10	26	5457	contemporary jazz	dark jazz	fourth world	polish jazz
4K2Ys4NwPXEYomQrKwAeZc	Bobo Stenson	10	17	1254	contemporary jazz	dark jazz	fourth world
3HJzLaMbS0jMabxS3wttGk	Esbjrn Svensson Trio	10	54	34641	contemporary jazz	contemporary postbop	cool jazz	fourth world	jazz
4iJve8QGQMl0PpIDmRG73G	Leszek Moder	10	37	8446	contemporary jazz	polish jazz	polish pop
6LGJztKkpc9F9yNpPSh8Js	Hadouk Trio	10	29	3810	arab folk	contemporary jazz	dark jazz	fourth world
6GG7kjBw8vm8v6mgLj66TJ	Julien Lourau	10	19	1246	contemporary jazz
6oOQifZIk5ZTGlEmY1xBWr	Erik Truffaz 4tet	10	29	2235	fourth world
6WcPbOPB1rM2iXrJCboMFV	Lars Horntveth	10	14	496	dark jazz
7MEyCD4G0Zl6kmikEAZsym	Jan Garbarek	10	31	12734	fourth world	norwegian jazz
3gOdqjhBRr5vxK85vY7on0	Vassilis Tsabropoulos	10	20	838	contemporary jazz	dark jazz	fourth world
5THaOlI8Qr3Za3FD6FnWvK	John Surman	10	23	2321	contemporary jazz	dark jazz	fourth world
0CyVUjy6HZzEXgGA0ydd3t	Oregon	10	28	3892	contemporary jazz	contemporary postbop	dark jazz	fourth world	jazz fusion
6DeUn0VfASGtKU3XmeotoY	Thomas Strnen	10	4	219	dark jazz	fourth world
6IPzVGJ14q4iiRihLj6Xag	Elvira Nikolaisen	10	33	10251	classic norwegian pop	norwegian pop
4E1kp6gNDweuoJ7UIrTbgU	Valkyrien Allstars	10	31	4717	folkmusik	nordic folk	norwegian indie	norwegian pop	norwegian rock
0GFmBxBpqseZHxA7bWITkY	Jim Strk	10	24	2091	norwegian pop	norwegian rock
60r4k4LiRa6wLr39Fc8Nrh	Morten Abel	10	42	15502	classic norwegian pop	norwegian indie	norwegian pop	norwegian rock
029fKXZkNWZeloZXgz5yLw	Midnight Choir	10	34	4431	norwegian indie	norwegian pop	norwegian rock
6eaBTqHxAaeyCvAgBsqVs9	Gitarkameratene	10	27	3577	classic norwegian pop	danseband	norwegian rock
2cEkdzGxcB731g81iUsH6e	Lillebjrn Nilsen	10	37	10240	classic norwegian pop	norwegian indie	norwegian pop	norwegian rock
4si4vypZaD6Vk7TiHkEXeY	Halvdan Sivertsen	10	39	24768	classic norwegian pop	danseband	norwegian indie	norwegian pop	norwegian rock
7pocZafsod6agMyzxt90iD	Jonas Fjeld	10	40	7844	classic norwegian pop	danseband	norwegian pop	norwegian rock
3V9H1F7vYbeggiAlp0RIxM	Magnus Grnneberg	10	32	1380	classic norwegian pop	norwegian rock
08H8B226x5IRKwbm8TD8bz	ge Aleksandersen	10	46	24173	classic norwegian pop	danseband	norwegian pop	norwegian rock
5kOdtYNbevIlgUOQkhASnk	Vamp	10	48	46194	classic norwegian pop	danseband	norwegian indie	norwegian pop	norwegian rock
3GqqLI4qwyKvL4rOxM0Uym	Real Ones	10	29	1568	norwegian indie	norwegian pop	norwegian rock
5A4ovj9I91UgF79mLirtz6	Tnes	10	37	9651	classic norwegian pop	norwegian indie	norwegian pop	norwegian rock
5GLJDvGNKRVN74l9aYSXuC	Tine Bruhn	10	1	28	deep vocal jazz
2EGaSZOKVtZEdwmcQO3g27	Anjali Perin Quartet	10	1	10
74mm4BwcPSiukems4mwFBL	LAURA SIMO SEXTET	10	3	50
0yTF855aUqSucAEUUXEglf	Siri Gjre	10	24	140	norwegian jazz
13h75oyWF2YjZvtRXfPnXh	Come Shine	10	16	615	norwegian jazz
7At1Y7wXvRlbfxodEiIHK5	Steinar Raknes	10	22	956	norwegian jazz
