id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
24JkoUWxHMpsrQFM9ADY4u	Shaolin Temple Defenders	10	30	1958	afrobeat	deep funk	funk
10DwudBDfdtORdJFC765NO	Deep Street Soul	10	32	1206	afrobeat	deep funk
5zNeN4dvLYD0QWZ6il5VLp	BadBoe	10	22	665	deep funk	funky breaks
2WndMx6hcSsypTze6YrPUp	Niles Philips	10	11	145	funky breaks
77OQMkKBvHUwYyRCv6ossJ	Basement Freaks	10	31	2466	deep funk	electro swing	funky breaks	nu jazz
58FFdfyFVefT8isdTlyQFY	Quincy Jointz	10	13	266	funky breaks
7jG3JaKv2ojr9PBuW1pzml	Mash & Munkee	10	17	337	deep funk	funky breaks
7LB0RfmtjwsMFr5OW3H0r3	Headnodic	10	31	1122	ambeat
4AIjOxWtvwC2UKAnLbxfYE	Floyd The Locsmif	10	18	595
6QA1jIAC7i52uJi8jbJDWB	Will Sessions	10	32	2565	alternative hip hop	ambeat	indie jazz
64YzIYmbpYFShEzmh6Wyhi	The Impellers	10	14	375	deep funk	funky breaks
5SkwMdryFas991RNvqWefR	The Liberators	10	16	626	afrobeat	deep funk
2R9JX2qFRpjozoXjCi4OA9	Black Nasty	10	13	337	classic funk rock	deep funk	funk	memphis soul	soul
5EgMMveFcSL3rq87Wkyw4s	Lafayette Afro Rock Band	10	36	5782	afrobeat	classic funk rock	deep funk	funk	jazz funk
5VYgZ08x5HUQFmgCBggrZ3	Black Heat	10	26	1560	classic funk rock	deep funk	funk	jazz funk
1UMfAdvEOF6ly4dPiR5oWJ	Skull Snaps	10	29	1545	classic funk rock	deep funk	funk
7azp9wRyXcxIq5vZnJgYvt	Dexter Wansel	10	28	2747	classic funk rock	disco	jazz funk	postdisco	soul jazz
6Dpx8fRtNa9CEORHIiBQTG	Lamont Dozier	10	29	1851	chicago soul	classic funk rock	disco	funk	memphis soul
3DwcX6M6GF3KGWbVmfNp8G	Leon Ware	10	46	3191	classic funk rock	disco	funk	jazz funk	memphis soul
5w834ZosnqiBBV8xXCi3oD	Willie Hutch	10	38	6637	chicago soul	classic funk rock	disco	funk	funk rock
2jV8AcZ8W3TfiqInUGWwlL	Otis Clay	10	29	2435	chicago soul	memphis soul	new orleans blues	northern soul	soul
59fzcTUsoozikLmRY1SwHS	James Carr	10	40	5070	chicago soul	jazz blues	memphis soul	motown	new orleans blues
3EkURHRbSZWjatYLo36NMS	Willie Mitchell	10	31	1103	chicago soul	memphis soul	motown	northern soul	soul
5dM7jA0PXh0Ozz8LT2YOCB	Ann Peebles	10	46	11425	chicago soul	deep funk	funk	jazz blues	memphis soul
2eRG04xbRiI1AzY8uTCySk	O.V. Wright	10	33	3104	chicago soul	memphis soul	soul	soul blues	southern soul
05BX9gTvlalkzuFVg3CqyL	Weldon Irvine	10	33	1299	jazz funk	soul jazz
0Jn5s2a3pv3RxDEKOptkUI	Kellee Patterson	10	19	217
4wpM6z8MnyFw23Alz5p2jJ	Creative Source	10	24	1081	classic funk rock
5iVIpHSJD1uKtL3impLoKL	Scrimshire	10	17	880	indie jazz
5XNaa9EOra6P39TWGbCXuB	Emanative	10	18	585	indie jazz
05oAeVFNUPHOqBXDx19GNA	Robert Mitchell 3io	10	14	571	indie jazz
0Cioop2zjxXxtcPUme7R46	Matthew Halsall	10	44	7442	contemporary jazz	dark jazz	fourth world	indie jazz	jazz brass
5DkdVA7VLoISqHtl3VD8VO	Ambient Jazz Ensemble	10	24	985	indie jazz
4lujUKeO6nQAJXpq37Epn7	Son Little	10	54	25509	funk	modern blues	soul
0CUpzKPDfIVzYqMn47jiV3	Curtis Harding	10	45	18422	funk	modern blues	soul
681N6DCEDKu6miVIUE4MrT	Royce Wood Junior	10	42	4848	deep indie r&b	gauze pop
0dvdngm0WZX3GFfsD4zWmC	Billie Black	10	43	7770	deep indie r&b	indie r&b	vapor soul
4d53BMrRlQkrQMz5d59f2O	Mayer Hawthorne	10	61	134627	funk	indie r&b	neo soul	soul
6LufpoVlIYKQCu9Gjpk8B7	Sharon Jones & The DapKings	10	63	85313	classic funk rock	deep funk	funk	jazz blues	memphis soul
1ZAYCA0KFAMMwOgVDOOQh6	JC Brooks & The Uptown Sound	10	40	7235	chicago indie	deep funk	funk	modern blues	soul
7pXu47GoqSYRajmBCjxdD6	Vulfpeck	10	62	82664	funk	modern blues	soul
6LXZac7iBIZgnNrywTkQRw	Monophonics	10	47	18984	afrobeat	bay area indie	deep funk	funk	modern blues
6kbzJ40luXJ5IKnSpWr7SD	Black Joe Lewis & The Honeybears	10	42	24053	funk	garage rock	modern blues	new americana	punk blues
2BNkflUlJ7uUr06ltR93mU	Diplomats of Solid Sound	10	46	4681	afrobeat	deep funk	funk	soul christmas
6NPWjCsZUtFRognZKJm5N4	Pimps of Joytime	10	40	8184	afrobeat	deep funk	funk	jam band	modern blues
6UOV42aOSJ5YrbYzLIfLwr	Sun Rai	10	39	3510
5e3Z7HYpiVcP3TlU0a4yap	Lack Of Afro	10	45	13960	acid jazz	afrobeat	big beat	brass band	deep funk
04Sif7zzcEJZhYZy5BW3gZ	Dafuniks	10	35	3593	electro swing	nu jazz
4iaQlsG44TLWpZuBRwlYXq	Electric Empire	10	11	659	chicago indie
3Nhavw4TEv3EHvM64oeHTY	Giant Panda	10	13	699
0FHuriopZMmHWJVtsvpgxy	Lightheaded	10	18	722
3fJ60AcIgLzQkVitEvA7uq	Pete Rock & C.L. Smooth	10	48	26218	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
0OiS4KHxViIFnJooFTXl7V	Ras Kass	10	47	7713	alternative hip hop	gangster rap	hardcore hip hop	hip hop	turntablism
3nmiIgeri4vEY7y0VpbsCn	DJ Jazzy Jeff	10	49	15667	alternative hip hop	east coast hip hop	hardcore hip hop	hip hop	turntablism
6GEykX11lQqp92UVOQQCC7	DJ Premier	10	58	38694	alternative hip hop	beats	east coast hip hop	hardcore hip hop	hip hop
3W9SDpMLYOSVYn5zIqr90j	Rasco	10	39	1963	alternative hip hop	hardcore hip hop	turntablism
5lUJxGxTTkeRC5xAouxIe4	Cali Agents	10	24	2015	alternative hip hop	hardcore hip hop
1CoZyIx7UvdxT5c8UkMzHd	Jorja Smith	10	57	16503	deep indie r&b	indie r&b
0kqRUwSJCCooeI3hNRsghY	Johnny Rain	10	54	36663	deep indie r&b	deep pop r&b	indie r&b
7wFDo161xYdeaiLz3KIHoM	Gallant	10	65	80418	deep indie r&b	indie poptimism	indie r&b	soul
4QDvXnbmw1znkqkK1119Fc	RKCB	10	60	8298	deep indie r&b	indie poptimism	indie r&b	vapor soul
5C5mVIHAEIbomEs6nsNWJ9	CVIRO	10	49	2865	deep indie r&b	indie r&b
33znEbSQbiGZHAJCIHe0j9	Sonya Teclai	10	12	520
3MM3uKNdJbvefUael12dl3	Rochelle Jordan	10	38	4099	deep indie r&b	deep pop r&b	indie r&b
0yKi6YfNrd68niGAm7glGK	Melat	10	24	851
0CjWKoS55T7DOt0HJuwF1H	Bipolar Sunshine	10	77	41584	gauze pop
5xI4mPixKfrCCspATqbpy3	Eryn Allen Kane	10	59	10734	deep indie r&b	indie r&b
6b5YOgXIliAozdo49vUCJQ	Izzy Bizu	10	67	42013	indie r&b	pop	tropical house
2Ve76xf8WEVRRfanpQHgLs	Sebastian Kole	10	60	3914
2IQDM5URYGYfSMmwhTCmyy	Rationale	10	56	20290	indie poptimism	vapor soul
0Dy94lW3txJhWQHqNXP1BT	Laura Mvula	10	56	63557	deep indie r&b	indie r&b	neo soul	soul
66TrUkUZ3RM29dqeDQRgyA	Ella Eyre	10	69	177273	pop	postteen pop	tropical house
1T2WeXEi0XlZiPpjjDAY0L	Her	10	52	10181	deep indie r&b	french indietronica	vapor soul
100sLnojEpcadRx4edEBA6	Zella Day	10	63	141482	folkpop	gauze pop	indie poptimism	indietronica	pop
1mSJCvDX0W7Dn7S9C6vmvI	Anna Of The North	10	60	22938	deep indie r&b	indie poptimism	indie r&b	indietronica	tropical house
0ksBurRt1rIa2d0yCubHo0	Tom Misch & Carmody	10	36	4371
0HDxlFsXwyrpufs4YgTNMm	Phoria	10	54	16265	chamber pop	deep indie r&b	indie anthemfolk	indie folk	indie r&b
3UcDmN34xqN0zyMFZkY3jk	Nick Hill	10	28	1773
5LoctxpMh3qfgcTjbtdR39	Brolin	10	50	6752	deep indie r&b	vapor pop	vapor soul
1Bztk1lPSvwiBJCujObyxU	Caitlyn Scarlett	10	43	2969	vapor pop
0B2SlMW40Hs9mijOi1cDyf	Mr Little Jeans	10	56	51976	chillwave	indie pop	indie poptimism	indie psychrock	indie r&b
54q9bW74hKtp2aua0cmjDb	Young Ejecta	10	29	4146	solipsynthm
0ZxZlO7oWCSYMXhehpyMvE	COIN	10	57	21772	indie pop	indie poptimism	indie rockism	indietronica
4iiQabGKtS2RtTKpVkrVTw	Smallpools	10	57	85389	indie pop	indie poptimism	indie rockism	indietronica	la indie
5ivCbtrcD5N4rD337xIb2z	MisterWives	10	65	200065	folkpop	indie pop	indie poptimism	indietronica	pop
6hl5k4gLl1p3sjhHcb57t2	Circa Waves	10	55	65209	altindie rock	indie rock
22RISwgVJyZu9lpqAcv1F5	Blossoms	10	59	41779	altindie rock	britpop	indie rock	madchester
7DruTvBV7owt1aSAZHsU58	Viola Beach	10	53	31174	altindie rock	britpop	indie rock
5cTn7jRVGqTdmgMW75FIal	Wild Cub	10	52	25794	indietronica	shimmer pop
75idpsM55NDCel7H06QwKO	Wildcat Wildcat	10	46	15801	chillwave	gauze pop	indie poptimism	indie psychrock	indietronica
3DFoVPonoAAt4EZ1FEI8ue	Sir Sly	10	50	50924	indie pop	indie poptimism	indie rockism	indietronica	la indie
2QGdI8fUEuoVPJ4xuC5NDe	Laura Welsh	10	55	24085	gauze pop	vapor pop
7HIjKw4rHS0MtmV0cqSlpB	Cathedrals	10	49	23266	indie poptimism	indie r&b	indietronica	shimmer pop	vapor pop
7FbzGvWpjaY6o3AkdWoZVO	British India	10	46	23469	australian alternative rock	australian pop	deep australian indie
12WtG7WJAAMeVzyJ4LYVDk	Loon Lake	10	35	10688	australian alternative rock	deep australian indie
11jOZfVtketvHlyEXCkCWC	Hungry Kids of Hungary	10	39	14389	deep australian indie
7sCcPQQft3sSxcJaB30dlb	Bluejuice	10	43	10857	deep australian indie
6wFwvxJkurQPU2UdeD4qVt	The Jungle Giants	10	50	44682	australian alternative rock	deep australian indie	indie pop	shimmer pop
5O83Dn8cY3RNwhQKADA175	Andy Bull	10	35	8833	aussietronica	deep australian indie
0C6qzW0Am8OVyHSoT57fnC	Thelma Plum	10	46	9759	australian alternative rock	deep australian indie
5Pb27ujIyYb33zBqVysBkj	RFS	10	65	96874	deep australian indie	tropical house
6vqMDhoigg5btfdPsPTVFt	Cub Sport	10	45	6915	aussietronica	deep australian indie
4tKUoNubW02udXOh7SLtXV	Alpine	10	47	53662	deep australian indie	indietronica	shimmer pop
1kMPdZQVdUhMDKDWOJM5iK	Tkay Maidza	10	66	19831	deep australian indie	escape room
4MlrZKzgi3UuZi2iDKjOar	Art vs Science	10	38	9650	australian dance	deep australian indie
4Jv9I6DAbcjDa8HGFAjv94	The Aston Shuffle	10	54	16829	australian dance	deep groove house	deep tropical house	edm	house
3Lw97gGh8bp1MftsYmwJHG	Luke SitalSingh	10	54	31828	acoustic pop	chamber pop	indie anthemfolk	indie folk	neo mellow
7FDlvgcodNfC0IBdWevl4u	James Vincent McMorrow	10	71	320435	chamber pop	folkpop	indie anthemfolk	indie folk	indie r&b
0rZp7G3gIH6WkyeXbrZnGi	Novo Amor	10	59	34328	chamber pop	indie anthemfolk	indie folk
0z9hynUsIjf0ddI4uHqPWX	Dustin Tebbutt	10	63	31511	aussietronica	chamber pop	deep australian indie	folkpop	indie anthemfolk
3E3NOIlw2s1ZPU9GRB9jaq	JAWS	10	50	14757	altindie rock
3CXevh2SLL5B4cuTedOkj5	Still Parade	10	42	5381	indie anthemfolk	indie psychrock	vapor soul
0MmnmsAuQKRFpo6vJElcaU	Amber Run	10	60	73650	indie anthemfolk	indie folk	indie poptimism	pop
1kDGbuxWknIKx4FlgWxiSp	Nothing but Thieves	10	63	111229	altindie rock	alternative pop rock	indie rock
7aSRqRjQAYTEm2fFohlZZn	Prelow	10	46	9115	indie poptimism
05lbL86vkciXIbTRK8LqS8	ALB	10	37	7057	electrofox	french indie pop	french indietronica
3IVrpJxHeUFoYP4H6bxg57	Kadebostany	10	46	24022	swiss rock
5j4HeCoUlzhfWtjAfM1acR	Stromae	10	69	664641
7A0awCXkE1FtSU8B0qwOJQ	Jamie xx	10	68	350492	alternative dance	electronic	future garage	house	indie r&b
2WoVwexZuODvclzULjPQtm	Sampha	10	65	79304	deep indie r&b	escape room	indie r&b	indietronica	neo soul
1O10apSOoAPjOu6UhUNmeI	SBTRKT	10	63	411327	alternative dance	chillwave	deep indie r&b	electronic	escape room
1fUMEn4Yk7ZUloozE0fRLL	Jamie Woon	10	57	126177	deep indie r&b	indie r&b	indietronica
3NUtpWpGDoffm3RCGhSHtl	Mount Kimbie	10	53	95824	alternative dance	bass music	chillwave	deep indie r&b	electronic
5r5Va4lVQ1zjEfbJSrmCsS	Broods	10	68	234105	deep australian indie	etherpop	folkpop	indie folk	indie poptimism
6CwfuxIqcltXDGjfZsMd9A	Marina and the Diamonds	10	70	849874	dance pop	metropopolis	pop	postteen pop
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	10	83	2951729	dance pop	metropopolis	neo mellow	pop	postteen pop
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	10	83	4478980	dance pop	pop	postteen pop
6Dd3NScHWwnW6obMFbl1BH	Daya	10	85	221962	dance pop	pop	postteen pop
2VAnyOxzJuSAj7XIuEOT38	AlunaGeorge	10	74	222409	deep indie r&b	house	indie poptimism	indie r&b	indietronica
26VFTg2z8YR0cCuwLzESi2	Halsey	10	90	1232594	etherpop	indie poptimism	pop
3zmCgv8ATJj6TCHlD6S7lN	Alexandre Dsilets	10	24	753	quebecois
2IAG8mcBKZoIc5VbcPgNNc	MariePierre Arthur	10	33	3434	quebecois
0Fk3xExGqwbRwLyWUjUl8V	Yann Perreau	10	33	1362	quebecois
1tt3YXVP4AltaStku4rpf3	Mara Tremblay	10	23	932	chanson quebecois	quebecois
2ndxSSEDxr0s9csEgGYMrE	Bernard Adamus	10	44	6792	quebecois
2zTFTA6PWb69SGKMKRkh8w	Bo Rocha	10	34	1419	vapor soul
2d59Uv1mu7Cc8EKdgeVGWQ	Lena Fayre	10	46	11684	indie poptimism	vapor pop
4ae1CMoZOjwIOUmhJlA9Tt	Bloom Twins	10	32	2431	etherpop
5eIHBU5VeYKeKuHnvgmOFa	Moxi	10	30	1384	vapor pop
2lFvv8FA5ersMzaJyvmeae	Laura Doggett	10	41	8854	etherpop	indie anthemfolk	vapor pop
0jfUWK1smktTL0mdPBZTrE	Chantal Archambault	10	22	388	quebecois
19MYB7a3GOTcbnZrl7juwx	Les Hay Babies	10	32	1827	quebecois
7vYe47XsRmlUuaA9ZSC9fi	Kl Pelgag	10	39	2972	quebecois
3SoOohS0zlj8nLdGmhrKA7	Olivver the Kid	10	52	12207	indie poptimism	indie rockism
7aFTOGFDEqDtJUCziLVsVC	NAO	10	65	74388	deep indie r&b	escape room	indie r&b	neo soul	r&b
6ioOEWNNGK40H8xrGj6XPW	XYL	10	75	27598	indie poptimism
3IunaFjvNKj98JW89JYv9u	The Japanese House	10	61	66117	indie folk	indie poptimism	indie r&b	indietronica	shimmer pop
3f8b2H7fazJlShrwj38XiS	Deptford Goth	10	45	26982	gauze pop	indie dream pop	indie r&b
5EDkJDlRNcMs3ewliB24QA	LoFang	10	56	76678	indie folk	indie r&b	indietronica	shimmer pop
0bRtSoJSpQdnbB3dWrWprR	The Acid	10	47	34966	indie r&b
5ltJZgIW3OkY5WvuzX5MYz	Mr Twin Sister	10	42	23841	chillwave	dream pop	freak folk	indie dream pop	indie garage rock
0CRpYpI1sFle7hwVWdLOEd	Fear of Men	10	41	7588	chamber psych	chillwave	dream pop	etherpop	garage psych
0EikLJdrz7f8ocaHztUO0S	Springtime Carnivore	10	39	4713	garage psych	indie psychrock	la indie	preverb
5QuBVnBPEzwYvFrgBbwpmU	Empress Of	10	47	20513	chamber psych	chillwave	deep indie r&b	escape room	etherpop
4WrK3qZXMjfwl0dQj09QSD	Pure Bathing Culture	10	37	8223	chillwave	indie dream pop	indie psychrock	indietronica	portland indie
7b04D0yLktCUpvxQBhmG7R	Leisure	10	53	11483	deep indie r&b	indie r&b	vapor soul
1XXpL6SLSvHLe3odClQGKI	Pr0files	10	39	2327	indie poptimism	indie psychrock	metropopolis	vapor pop	vapor soul
0k8OKrLrQaizmJKKtMIs3z	The Landing	10	31	1298	indie poptimism	indie psychrock	vapor soul
2i9uaNzfUtuApAjEf1omV8	Wet	10	65	100606	deep indie r&b	indie folk	indie poptimism	indie r&b	indietronica
6nB0iY1cjSY1KyhYyuIIKH	FKA twigs	10	60	298723	deep indie r&b	escape room	indie r&b	indietronica	pop
4b99uGDv75xD1n2QHuPRDN	Jessy Lanza	10	44	20083	bass music	chamber psych	chillwave	deep indie r&b	escape room
4csQIMQm6vI2A2SCVDuM2z	Hayden James	10	63	43448	alternative dance	aussietronica	deep australian indie	deep indie r&b	deep tropical house
5JZ7uSAWAzTHHVBICdtAc6	Chelsea Lankes	10	46	7143	indie poptimism
2MuFzH1J5I6gGFYo2qhZmX	Ryn Weaver	10	54	107138	indie poptimism	indietronica	pop	shimmer pop
5nfow6tv4Dtm6K4WHzczBI	Catey Shaw	10	52	14127	indie poptimism
1dSRKlg9rzvs63rhT8Sbpp	Moxie Raia	10	52	16318	indie poptimism
2LuUALONla8DJRSCiGONBp	Diggy	10	39	43510	deep pop r&b	pop rap	rap	trap music
0qqlNAUIYOzK2O0N84RwWO	B5	10	39	14945	alternative r&b	dance pop	deep pop r&b	hip pop	r&b
